episode,return,best_return,epsilon,steps
951,-478.32173690274067,320.78987295012865,0.05014708597261996,93
952,-222.03736334532442,320.78987295012865,0.050146664929947946,86
953,-499.41260578015823,320.78987295012865,0.05014617198826788,101
954,-445.22415142720234,320.78987295012865,0.05014578757506497,79
955,-380.0386806070893,320.78987295012865,0.05014520074940615,121
956,-40.60070648206948,320.78987295012865,0.050144678966481074,108
957,2.727033851568123,320.78987295012865,0.0501441302296687,114
958,-266.6225002173756,320.78987295012865,0.05014362186815809,106
959,-599.1739483824149,320.78987295012865,0.05014326803745391,74
960,-497.38076491314064,320.78987295012865,0.050142824594229925,93
961,-563.9431336597038,320.78987295012865,0.05014241575001649,86
962,-252.83636304350696,320.78987295012865,0.05014192762769757,103
963,-494.72169540023856,320.78987295012865,0.05014157797096983,74
964,-268.05812547792823,320.78987295012865,0.05014113505425935,94
965,-562.4741279942741,320.78987295012865,0.050140792043126776,73
966,-537.8872464338356,320.78987295012865,0.0501403702999285,90
967,-512.1595446783508,320.78987295012865,0.05014005248757207,68
968,-507.41084741479904,320.78987295012865,0.050139511996908824,116
969,-220.4118772020958,320.78987295012865,0.05013897359210753,116
970,-363.1686735314055,320.78987295012865,0.05013855729608747,90
971,-674.1759272992722,320.78987295012865,0.0501382159425995,74
972,-370.96713731107616,320.78987295012865,0.05013784785775049,80
973,-827.3060912757037,320.78987295012865,0.0501374761705381,81
974,-626.8175941044576,320.78987295012865,0.050137151194973924,71
975,-635.5023096891229,320.78987295012865,0.05013684067099212,68
976,-399.95585357584014,320.78987295012865,0.0501364398598343,88
977,-254.63643368529407,320.78987295012865,0.05013604022266652,88
978,-410.2462039768123,320.78987295012865,0.05013551069904036,117
979,-558.7637037558075,320.78987295012865,0.05013508226054571,95
980,-733.1192761466648,320.78987295012865,0.050134744976674854,75
981,-352.3582051842326,320.78987295012865,0.05013440853496054,75
982,-587.5142378197811,320.78987295012865,0.05013412657320059,63
983,-485.778227807942,320.78987295012865,0.05013368914125597,98
984,-512.047485936823,320.78987295012865,0.05013344871724823,54
985,-551.0863549453354,320.78987295012865,0.0501330401013799,92
986,-263.48022413627245,320.78987295012865,0.05013260179265251,99
987,-251.52119228531473,320.78987295012865,0.05013222661931987,85
988,-273.6584629009519,320.78987295012865,0.05013185250747385,85
989,-341.2698066005386,320.78987295012865,0.05013141811134701,99
990,-285.33542585840354,320.78987295012865,0.05013105502374174,83
991,-249.94689823931844,320.78987295012865,0.050130697295794426,82
992,-289.2151193379377,320.78987295012865,0.05013023631356415,106
993,-33.801600667859816,320.78987295012865,0.050129794262011515,102
994,-604.8431574783233,320.78987295012865,0.05012940977630334,89
995,-836.6359719798197,320.78987295012865,0.050129047935742875,84
996,-337.5397393503378,320.78987295012865,0.05012869568634533,82
997,-482.7120788921201,320.78987295012865,0.05012833156465001,85
998,-595.9949690600058,320.78987295012865,0.0501280452772955,67
999,-293.58457486181976,320.78987295012865,0.05012763193283257,97
1000,-562.1025936463991,320.78987295012865,0.050127368432548794,62
1001,-481.79970877461176,320.78987295012865,0.05012709276635782,65
1002,-306.5662123237545,320.78987295012865,0.05012669516558973,94
1003,-456.4284246969379,320.78987295012865,0.05012628617943825,97
1004,-340.0356816632306,320.78987295012865,0.050125970858305294,75
1005,-446.0747834137773,320.78987295012865,0.05012574850625776,53
1006,-807.8307956213439,320.78987295012865,0.05012540108288107,83
1007,-542.7615807007737,320.78987295012865,0.05012515053135035,60
1008,-404.05641725418184,320.78987295012865,0.05012479228023242,86
1009,-491.5384786407672,320.78987295012865,0.05012438114445479,99
1010,-484.7912818616997,320.78987295012865,0.0501239754956367,98
1011,-488.07085548415495,320.78987295012865,0.05012365769987692,77
1012,-628.1671144997699,320.78987295012865,0.050123385951969496,66
1013,-707.2214938195829,320.78987295012865,0.050123020449408855,89
1014,-298.319755390614,320.78987295012865,0.05012272146356227,73
1015,-266.7116788912057,320.78987295012865,0.050122292689232587,105
1016,-506.79439726326586,320.78987295012865,0.05012204428006605,61
1017,-515.8843320739411,320.78987295012865,0.05012164625255006,98
1018,-573.9475028909853,320.78987295012865,0.050121370833304014,68
1019,-562.9747772157504,320.78987295012865,0.05012095887319981,102
1020,-420.52682461058964,320.78987295012865,0.05012066489775687,73
1021,-567.3180598881925,320.78987295012865,0.050120371636784546,73
1022,-682.4364546699317,320.78987295012865,0.050120071083540677,75
1023,-738.9627249392005,320.78987295012865,0.05011976329625557,77
1024,-356.6812063401834,320.78987295012865,0.05011937270779629,98
1025,-418.2059529610693,320.78987295012865,0.050119130229893186,61
1026,-603.4994659514637,320.78987295012865,0.05011882089360689,78
1027,-244.52915086357697,320.78987295012865,0.05011850050990678,81
1028,-469.7237220996282,320.78987295012865,0.05011814160297744,91
1029,-237.60782086780503,320.78987295012865,0.05011786233178499,71
1030,-579.2690710291732,320.78987295012865,0.050117568043968566,75
1031,-226.60801720877944,320.78987295012865,0.050117297948196644,69
1032,-263.011138477947,320.78987295012865,0.05011697777157896,82
1033,-502.7776208259447,320.78987295012865,0.05011665846891575,82
1034,-665.4215223328908,320.78987295012865,0.05011631289497942,89
1035,-451.79476141111763,320.78987295012865,0.05011602634339738,74
1036,-450.90926673501525,320.78987295012865,0.05011580996290766,56
1037,-500.5637190730107,320.78987295012865,0.050115582427130795,59
1038,-443.2298853352411,320.78987295012865,0.05011536687451185,56
1039,-570.0023803977458,320.78987295012865,0.05011513253352775,61
1040,-358.12769690439256,320.78987295012865,0.05011485271827612,73
1041,-538.7260456167924,320.78987295012865,0.050114523945283505,86
1042,-446.4647996355385,320.78987295012865,0.050114279887953944,64
1043,-463.33608005624967,320.78987295012865,0.05011399454506129,75
1044,-416.655954810009,320.78987295012865,0.0501136909645617,80
1045,-486.01960012542094,320.78987295012865,0.05011333906829258,93
1046,-652.2838239705596,320.78987295012865,0.05011303346555754,81
1047,-631.1937115987428,320.78987295012865,0.050112773787331186,69
1048,-319.24434669625504,320.78987295012865,0.05011246595986833,82
1049,-307.52452509407954,320.78987295012865,0.050112162711346414,81
1050,-518.3683615116154,320.78987295012865,0.05011191995521927,65
1051,-555.3992179673382,320.78987295012865,0.05011164794773822,73
1052,-511.1035724340497,320.78987295012865,0.05011132092695649,88
1053,-542.3810065620291,320.78987295012865,0.05011099856392064,87
1054,-380.0323104477152,320.78987295012865,0.05011069927202393,81
1055,-390.73605585839255,320.78987295012865,0.050110459683249446,65
1056,-265.78172033807675,320.78987295012865,0.05011018387894036,75
1057,-562.913386863287,320.78987295012865,0.05010986847078841,86
1058,-491.71825997770645,320.78987295012865,0.05010964529853316,61
1059,-492.0923637530778,320.78987295012865,0.050109437170250425,57
1060,-510.35463687110024,320.78987295012865,0.05010914208843047,81
1061,-816.3683597646705,320.78987295012865,0.050108836918020816,84
1062,-603.3627902238263,320.78987295012865,0.05010855069116745,79
1063,-456.4128736359422,320.78987295012865,0.05010830492157824,68
1064,-500.2810584022211,320.78987295012865,0.05010809573434267,58
1065,-643.6409267956761,320.78987295012865,0.05010785099482107,68
1066,-576.7131601042865,320.78987295012865,0.05010762833292831,62
1067,-476.5785031663526,320.78987295012865,0.050107391810865536,66
1068,-602.5257829962778,320.78987295012865,0.050107105814201594,80
1069,-524.9373632204906,320.78987295012865,0.050106870440416444,66
1070,-419.8470913281741,320.78987295012865,0.05010662136675442,70
1071,-608.7842159708584,320.78987295012865,0.05010636578229824,72
1072,-552.6907288192252,320.78987295012865,0.05010613557258717,65
1073,-494.8848662398861,320.78987295012865,0.050105919982846754,61
1074,-499.8515694179439,320.78987295012865,0.050105690737988866,65
1075,-538.7085918828934,320.78987295012865,0.050105395217843775,84
1076,-486.3619756922149,320.78987295012865,0.05010517061437459,64
1077,-701.2700658314636,320.78987295012865,0.05010492550234962,70
1078,-487.2644123899563,320.78987295012865,0.05010470189987205,64
1079,-440.6594398556031,320.78987295012865,0.05010448922230445,61
1080,-260.62125051336864,320.78987295012865,0.05010424569834085,70
1081,-358.5958045197752,320.78987295012865,0.050103992342183226,73
1082,-416.5910841242382,320.78987295012865,0.05010379148454662,58
1083,-449.5629302209504,320.78987295012865,0.05010354268366419,72
1084,-418.52092579972054,320.78987295012865,0.05010325661148837,83
1085,-612.524874929233,320.78987295012865,0.05010295760108969,87
1086,-241.5171209435313,320.78987295012865,0.05010262866334728,96
1087,-673.108160706897,320.78987295012865,0.050102365587536404,77
1088,-325.66094918589243,320.78987295012865,0.05010214403553142,65
1089,-469.2345328891934,320.78987295012865,0.050101919565660645,66
1090,-498.5922189395999,320.78987295012865,0.05010167186287815,73
1091,-656.5738014864683,320.78987295012865,0.05010142476210634,73
1092,-350.6233630526748,320.78987295012865,0.05010118163454706,72
1093,-601.6885619943296,320.78987295012865,0.05010087518194369,91
1094,-442.75778956841395,320.78987295012865,0.05010058306768645,87
1095,-508.6905412042745,320.78987295012865,0.050100375410666066,62
1096,-489.6258276989184,320.78987295012865,0.050100181539008436,58
1097,-237.21307206285314,320.78987295012865,0.05009995804989372,67
1098,-804.0918745223931,320.78987295012865,0.05009968520428288,82
1099,-478.98841595924193,320.78987295012865,0.05009944293183681,73
1100,-671.8655669938062,320.78987295012865,0.05009917810394604,80
1101,-829.3622110349581,320.78987295012865,0.050098910684244435,81
1102,-341.20276542909914,320.78987295012865,0.05009868345108898,69
1103,-361.2574758025155,320.78987295012865,0.050098463303970664,67
1104,-378.1497131241018,320.78987295012865,0.050098194538420064,82
1105,-258.5417307423435,320.78987295012865,0.050097988546256855,63
1106,-327.0661672644776,320.78987295012865,0.05009776017285483,70
1107,-575.3206992828575,320.78987295012865,0.050097457585571596,93
1108,-574.6454368648057,320.78987295012865,0.05009720452497045,78
1109,-608.9726063064636,320.78987295012865,0.0500969876771016,67
1110,-539.05491463382,320.78987295012865,0.050096784216687895,63
1111,-832.7388987123393,320.78987295012865,0.050096500732299314,88
1112,-720.7044184868012,320.78987295012865,0.05009618601089863,98
1113,-475.3203676812896,320.78987295012865,0.0500959394500258,77
1114,-326.81699533477035,320.78987295012865,0.05009568076289551,81
1115,-548.9450120238064,320.78987295012865,0.05009547686150681,64
1116,-415.65902064724276,320.78987295012865,0.05009514327660565,105
1117,-475.8825919091197,320.78987295012865,0.050094924698530593,69
1118,-636.3034725289691,320.78987295012865,0.05009467821488201,78
1119,-606.7951133223119,320.78987295012865,0.05009442922356527,79
1120,-539.6234008386291,320.78987295012865,0.05009422170762466,66
1121,-535.7696103335963,320.78987295012865,0.050093951992172994,86
1122,-815.1173996259622,320.78987295012865,0.0500936799260822,87
1123,-387.01973435658215,320.78987295012865,0.05009346159440735,70
1124,-615.9309678490987,320.78987295012865,0.05009323133990511,74
1125,-593.6233346235431,320.78987295012865,0.050093038860766256,62
1126,-608.0145833787675,320.78987295012865,0.050092775623755956,85
1127,-369.0247709724867,320.78987295012865,0.05009255322923911,72
1128,-743.3216570252682,320.78987295012865,0.05009230982635656,79
1129,-798.1861269549908,320.78987295012865,0.050092073201600584,77
1130,-591.639509016793,320.78987295012865,0.05009186167658392,69
1131,-728.2032947997549,320.78987295012865,0.050091583451686045,91
1132,-623.7637354938723,320.78987295012865,0.050091296939307896,94
1133,-591.1523649656915,320.78987295012865,0.05009107201770829,74
1134,-642.334896033176,320.78987295012865,0.050090853706943494,72
1135,-850.8531414956276,320.78987295012865,0.05009057551568681,92
1136,-600.0906783521084,320.78987295012865,0.05009037948118356,65
1137,-570.2512454858432,320.78987295012865,0.05009009373216787,95
1138,-433.1308989444798,320.78987295012865,0.05008987477059755,73
1139,-548.9823313316997,320.78987295012865,0.05008962944831777,82
1140,-479.9364288126638,320.78987295012865,0.05008945633211727,58
1141,-676.9119605344823,320.78987295012865,0.0500892032312385,85
1142,-435.78628831841723,320.78987295012865,0.050089007199843376,66
1143,-821.4407283254386,320.78987295012865,0.050088770163499385,80
1144,-616.1308896894914,320.78987295012865,0.05008847475557446,100
1145,-518.0022938144018,320.78987295012865,0.050088256786782734,74
1146,-543.8413606296186,320.78987295012865,0.05008805402943347,69
1147,-519.8453548452046,320.78987295012865,0.05008786930999495,63
1148,-573.6286231211807,320.78987295012865,0.05008763822520714,79
1149,-761.4399402315958,320.78987295012865,0.050087361143105524,95
1150,-517.081978111218,320.78987295012865,0.050087192408058624,58
1151,-422.72426769598104,320.78987295012865,0.0500870356028911,54
1152,-468.26645383592535,320.78987295012865,0.05008685012485185,64
1153,-350.26663915132644,320.78987295012865,0.05008665926460044,66
1154,-516.2093955945996,320.78987295012865,0.050086431362073684,79
1155,-778.5197701105549,320.78987295012865,0.05008620405890075,79
1156,-582.7112116031915,320.78987295012865,0.05008595729446325,86
1157,-830.0442606307117,320.78987295012865,0.05008571980795639,83
1158,-794.1198503868615,320.78987295012865,0.05008549437607768,79
1159,-512.7792899347037,320.78987295012865,0.05008526669478479,80
1160,-424.93477487204615,320.78987295012865,0.0500850594647263,73
1161,-652.4523882756586,320.78987295012865,0.05008483011393444,81
1162,-508.97944520085025,320.78987295012865,0.05008467755707172,54
1163,-432.67561589927516,320.78987295012865,0.05008451963973389,56
1164,-571.9940210321936,320.78987295012865,0.05008431422529946,73
1165,-590.6575601405826,320.78987295012865,0.05008401684072554,106
1166,-549.6164300845718,320.78987295012865,0.05008383779584776,64
1167,-710.6109674273658,320.78987295012865,0.05008355044631432,103
1168,-483.66772778259565,320.78987295012865,0.050083333497309826,78
1169,-790.3672932706353,320.78987295012865,0.05008311988225665,77
1170,-806.1904916170181,320.78987295012865,0.050082898524512136,80
1171,-264.4491036615188,320.78987295012865,0.05008273013543254,61
1172,-560.110377659807,320.78987295012865,0.05008254832919478,66
1173,-995.9992931725347,320.78987295012865,0.05008229556874935,92
1174,-552.756110105981,320.78987295012865,0.05008212840443421,61
1175,-446.9261628070488,320.78987295012865,0.050081967043961964,59
1176,-455.300145114383,320.78987295012865,0.050081816908714064,55
1177,-446.17842951178346,320.78987295012865,0.050081637109366695,66
1178,-339.30285825523026,320.78987295012865,0.05008137628815323,96
1179,-418.7703814066903,320.78987295012865,0.050081194750568776,67
1180,-402.1829767105953,320.78987295012865,0.050080956928277,88
1181,-407.5602373363196,320.78987295012865,0.05008075748060717,74
1182,-463.10727829554065,320.78987295012865,0.05008060418706899,57
1183,-503.01109545028976,320.78987295012865,0.05008043777709858,62
1184,-805.1675839862396,320.78987295012865,0.05008019415219263,91
1185,-624.0515905850358,320.78987295012865,0.05007998325206556,79
1186,-857.6272979230785,320.78987295012865,0.050079764929686424,82
1187,-581.4613647261779,320.78987295012865,0.050079525993480874,90
1188,-444.2468287661391,320.78987295012865,0.05007932478260544,76
1189,-598.448242124312,320.78987295012865,0.05007913199362282,73
1190,-751.3887080876857,320.78987295012865,0.05007892914860166,77
1191,-605.0772857650466,320.78987295012865,0.05007875569534328,66
1192,-839.6354332172616,320.78987295012865,0.05007854072370442,82
1193,-468.7818820265557,320.78987295012865,0.0500783550637759,71
1194,-566.1129212009697,320.78987295012865,0.050078182872115864,66
1195,-305.3449161731962,320.78987295012865,0.0500780084585358,67
1196,-530.398359609068,320.78987295012865,0.050077829245255445,69
1197,-606.7540708581707,320.78987295012865,0.05007765820912461,66
1198,-585.5707841037348,320.78987295012865,0.050077495298002,63
1199,-542.096999435492,320.78987295012865,0.05007734304035169,59
1200,-1011.9016599511035,320.78987295012865,0.050077116499855155,88
1201,-509.3750670913018,320.78987295012865,0.050076964986442464,59
1202,-543.1515536888397,320.78987295012865,0.050076808649965984,61
1203,-500.97801995647455,320.78987295012865,0.0500766015463268,81
1204,-609.5910850882373,320.78987295012865,0.05007640264099533,78
1205,-746.4359864324413,320.78987295012865,0.050076211872952255,75
1206,-886.6431563648677,320.78987295012865,0.050075993711763564,86
1207,-639.6531424893722,320.78987295012865,0.05007582923696678,65
1208,-557.0582409231979,320.78987295012865,0.05007565503013641,69
1209,-619.8772390547358,320.78987295012865,0.05007546109787859,77
1210,-554.7286275352028,320.78987295012865,0.05007528522724574,70
1211,-590.5503933555156,320.78987295012865,0.05007506221204103,89
1212,-1117.926996168982,320.78987295012865,0.05007482738519748,94
1213,-868.8004746035011,320.78987295012865,0.050074613187190406,86
1214,-567.1426328751502,320.78987295012865,0.05007443929270942,70
1215,-466.6874784585732,320.78987295012865,0.05007423610312828,82
1216,-419.33099205469495,320.78987295012865,0.05007408284027465,62
1217,-606.6568265592331,320.78987295012865,0.05007392003717512,66
1218,-305.2240884341486,320.78987295012865,0.050073747758158725,70
1219,-393.395198015398,320.78987295012865,0.05007359550350919,62
1220,-448.9033633151287,320.78987295012865,0.05007340440373743,78
1221,-413.68746618142,320.78987295012865,0.050073238208847654,68
1222,-480.1435516611074,320.78987295012865,0.05007307482602662,67
1223,-465.75468878513675,320.78987295012865,0.05007288750780104,77
1224,-707.6145153780792,320.78987295012865,0.05007270794017292,74
1225,-329.9459945322975,320.78987295012865,0.050072552995233915,64
1226,-407.35470471367546,320.78987295012865,0.05007235254270097,83
1227,-521.499504159501,320.78987295012865,0.05007218151081747,71
1228,-436.529232647767,320.78987295012865,0.0500719796852748,84
1229,-716.8324334286946,320.78987295012865,0.05007178560225454,81
1230,-590.7661162479214,320.78987295012865,0.05007162068509679,69
1231,-689.3726704149864,320.78987295012865,0.05007139662482789,94
1232,-572.3147192849513,320.78987295012865,0.05007121123471492,78
1233,-783.41914706331,320.78987295012865,0.05007101448925559,83
1234,-866.9498704022981,320.78987295012865,0.0500708017650337,90
1235,-441.6658009271874,320.78987295012865,0.050070660303012805,60
1236,-625.8710786810141,320.78987295012865,0.050070497971069175,69
1237,-369.49037757659005,320.78987295012865,0.05007033366756531,70
1238,-524.3815918559653,320.78987295012865,0.050070193140803784,60
1239,-740.7754900973553,320.78987295012865,0.0500700202110908,74
1240,-538.0329386600928,320.78987295012865,0.050069824428722966,84
1241,-774.9552105546968,320.78987295012865,0.05006962919377902,84
1242,-479.03212391749776,320.78987295012865,0.05006944839301803,78
1243,-704.7311442634806,320.78987295012865,0.05006927729808576,74
1244,-520.2072428107772,320.78987295012865,0.0500691342728467,62
1245,-401.0096432638087,320.78987295012865,0.05006896395178934,74
1246,-527.2981824132694,320.78987295012865,0.05006881239786585,66
1247,-379.95306562206713,320.78987295012865,0.050068645157922156,73
1248,-610.4298204247549,320.78987295012865,0.05006846234802256,80
1249,-741.7832334462557,320.78987295012865,0.0500682709215702,84
1250,-810.1273871645375,320.78987295012865,0.050068077761065685,85
1251,-708.6661164090889,320.78987295012865,0.05006788062154906,87
1252,-393.4028783005318,320.78987295012865,0.05006771113194546,75
1253,-447.1063118875564,320.78987295012865,0.05006757359252298,61
1254,-526.8337448250181,320.78987295012865,0.05006742734156826,65
1255,-381.94519678596123,320.78987295012865,0.05006725674182054,76
1256,-402.41068887862025,320.78987295012865,0.05006712460021013,59
1257,-370.5173288844531,320.78987295012865,0.05006697485587974,67
1258,-601.6657299809372,320.78987295012865,0.05006680762786216,75
1259,-659.4431826807989,320.78987295012865,0.050066647481807426,72
1260,-843.3122870484935,320.78987295012865,0.05006646112987283,84
1261,-496.0233362098926,320.78987295012865,0.050066277508207274,83
1262,-746.5850515874621,320.78987295012865,0.050066112021381476,75
1263,-370.98011131120643,320.78987295012865,0.05006595793982997,70
1264,-792.6948034087459,320.78987295012865,0.05006576474669493,88
1265,-259.85479032189596,320.78987295012865,0.0500656114745064,70
1266,-536.6688972161123,320.78987295012865,0.05006546074152442,69
1267,-414.67771460392396,320.78987295012865,0.050065306000951375,71
1268,-524.7700074451277,320.78987295012865,0.050065121229165656,85
1269,-451.39716929227495,320.78987295012865,0.050064939144761116,84
1270,-385.325567998944,320.78987295012865,0.0500647748404677,76
1271,-800.1525810483723,320.78987295012865,0.05006460233766575,80
1272,-464.32183781381184,320.78987295012865,0.05006443673761005,77
1273,-390.6134362769199,320.78987295012865,0.05006429298947456,67
1274,-405.19167660984596,320.78987295012865,0.050064136733388845,73
1275,-517.1496745159135,320.78987295012865,0.050063976591815745,75
1276,-677.4982920041393,320.78987295012865,0.05006380408800278,81
1277,-810.5294779839014,320.78987295012865,0.05006363417042557,80
1278,-645.483819292882,320.78987295012865,0.05006343932455264,92
1279,-604.3103635714235,320.78987295012865,0.05006329569159584,68
1280,-496.4772278357783,320.78987295012865,0.05006314606891574,71
1281,-566.9468463552469,320.78987295012865,0.0500630009998506,69
1282,-663.7475411192255,320.78987295012865,0.050062822749658044,85
1283,-496.88685470275664,320.78987295012865,0.0500626450037929,85
1284,-867.10402679276,320.78987295012865,0.05006246359644968,87
1285,-395.4689717304462,320.78987295012865,0.05006232425007898,67
1286,-1229.6371961074644,320.78987295012865,0.05006204235292827,136
1287,-522.114742095932,320.78987295012865,0.050061901882854525,68
1288,-506.3871023914074,320.78987295012865,0.050061734973200246,81
1289,-548.1865746736855,320.78987295012865,0.05006159930554834,66
1290,-720.9265433861916,320.78987295012865,0.050061431164011294,82
1291,-337.5732868888964,320.78987295012865,0.05006130025055208,64
1292,-430.5376748024363,320.78987295012865,0.05006115330635433,72
1293,-508.81052382520045,320.78987295012865,0.05006098841513049,81
1294,-525.2431615853607,320.78987295012865,0.05006083005121346,78
1295,-530.048885265263,320.78987295012865,0.05006070041876132,64
1296,-500.8145249341189,320.78987295012865,0.050060542802662256,78
1297,-784.9940449661675,320.78987295012865,0.05006036345850639,89
1298,-371.3322737232415,320.78987295012865,0.05006021875991374,72
1299,-769.1790600041953,320.78987295012865,0.050060070403354265,74
1300,-481.27363692265163,320.78987295012865,0.0500599124260535,79
1301,-486.6932367704944,320.78987295012865,0.05005976283205878,75
1302,-433.6066442659304,320.78987295012865,0.05005959970336193,82
1303,-497.64727111231406,320.78987295012865,0.05005947665783249,62
1304,-906.8921404443738,320.78987295012865,0.05005931233316643,83
1305,-594.7272093895231,320.78987295012865,0.05005917409905822,70
1306,-413.3648795138205,320.78987295012865,0.050059036187120244,70
1307,-718.2881877998985,320.78987295012865,0.050058877004408385,81
1308,-470.9040839700487,320.78987295012865,0.050058722165590694,79
1309,-468.57596337726125,320.78987295012865,0.05005859311882988,66
1310,-596.6644890386953,320.78987295012865,0.05005841955016484,89
1311,-625.6328027482998,320.78987295012865,0.05005826008809184,82
1312,-338.94255830146864,320.78987295012865,0.05005814949901735,57
1313,-319.95261893048325,320.78987295012865,0.05005801590885719,69
1314,-572.4010954902815,320.78987295012865,0.050057884555054326,68
1315,-609.5157039658176,320.78987295012865,0.05005774964854467,70
1316,-696.7984965192659,320.78987295012865,0.05005760929523233,73
1317,-485.4265456105167,320.78987295012865,0.05005748461021687,65
1318,-445.1306365646834,320.78987295012865,0.05005732770015705,82
1319,-760.9038201721229,320.78987295012865,0.050057173124138155,81
1320,-438.1530089041169,320.78987295012865,0.05005706269621288,58
1321,-312.2868940330993,320.78987295012865,0.05005692401245243,73
1322,-812.7586935590822,320.78987295012865,0.0500567780948282,77
1323,-778.8739283672041,320.78987295012865,0.050056630663525385,78
1324,-439.73007660409803,320.78987295012865,0.05005649679609399,71
1325,-504.58518651793685,320.78987295012865,0.050056342582372765,82
1326,-413.7264860534031,320.78987295012865,0.05005621126960503,70
1327,-378.62060155078626,320.78987295012865,0.050056070916944945,75
1328,-604.7361367073385,320.78987295012865,0.050055936508099405,72
1329,-680.0500048890942,320.78987295012865,0.05005576895003787,90
1330,-797.3629948817053,320.78987295012865,0.050055609307977374,86
1331,-931.0754834222523,320.78987295012865,0.050055457516744756,82
1332,-490.86700288647626,320.78987295012865,0.050055344867692725,61
1333,-461.1172018502641,320.78987295012865,0.05005522876542062,63
1334,-698.77479651734,320.78987295012865,0.050055068834013526,87
1335,-858.1079942301374,320.78987295012865,0.05005492034870706,81
1336,-480.9035199582595,320.78987295012865,0.05005476678681765,84
1337,-608.3297684561037,320.78987295012865,0.050054637325345354,71
1338,-810.6959889680913,320.78987295012865,0.05005449181990458,80
1339,-380.596338817419,320.78987295012865,0.050054337644932535,85
1340,-655.6034925679816,320.78987295012865,0.050054207390951996,72
1341,-484.7673010191505,320.78987295012865,0.05005407204173164,75
1342,-731.894787735404,320.78987295012865,0.05005390108442475,95
1343,-681.6756938657321,320.78987295012865,0.05005373604096183,92
1344,-412.2623433725589,320.78987295012865,0.050053625101154464,62
1345,-518.0161862804765,320.78987295012865,0.05005349655522851,72
1346,-369.0819826113598,320.78987295012865,0.05005336653852859,73
1347,-623.6980065892585,320.78987295012865,0.050053233288813816,75
1348,-541.7534640804218,320.78987295012865,0.05005310568210996,72
1349,-503.24908261035955,320.78987295012865,0.05005297838129497,72
1350,-496.1168811042422,320.78987295012865,0.05005287253041855,60
1351,-431.78049870191813,320.78987295012865,0.050052698338642676,99
1352,-300.70963028206745,320.78987295012865,0.0500525772717441,69
1353,-419.3988184576521,320.78987295012865,0.05005244948924795,73
1354,-508.51150732264205,320.78987295012865,0.05005231329770163,78
1355,-423.1861355355033,320.78987295012865,0.05005218789632899,72
1356,-434.9733216223258,320.78987295012865,0.0500520662665275,70
1357,-648.5660680984618,320.78987295012865,0.05005190857147744,91
1358,-781.328334752522,320.78987295012865,0.05005175480424956,89
1359,-747.9958178627674,320.78987295012865,0.050051606652929057,86
1360,-334.29991008069555,320.78987295012865,0.050051390359520866,126
1361,-434.819101588496,320.78987295012865,0.050051282553002334,63
1362,-625.4646840165161,320.78987295012865,0.05005114086736121,83
1363,-616.012058143218,320.78987295012865,0.05005100977410996,77
1364,-559.321247920102,320.78987295012865,0.0500508637554842,86
1365,-557.0953097794591,320.78987295012865,0.05005071984547911,85
1366,-591.0187340386879,320.78987295012865,0.050050594890701176,74
1367,-622.6583479426115,320.78987295012865,0.05005033919157309,152
1368,-501.02077847710007,320.78987295012865,0.05005018672737958,91
1369,-379.4522213442878,320.78987295012865,0.05005003972868276,88
1370,-552.2196000325212,320.78987295012865,0.050049929762287046,66
1371,-476.19517372165706,320.78987295012865,0.05004979845354541,79
1372,-531.6067476743387,320.78987295012865,0.050049682392610886,70
1373,-578.1083582169315,320.78987295012865,0.05004955668984034,76
1374,-499.7906829327172,320.78987295012865,0.05004944778496198,66
1375,-454.1359040957065,320.78987295012865,0.050049344053569644,63
1376,-483.0604301229381,320.78987295012865,0.05004921264471647,80
1377,-425.85946088036604,320.78987295012865,0.050049079949794496,81
1378,-819.0089210805052,320.78987295012865,0.05004894924427985,80
1379,-1014.096001034378,320.78987295012865,0.05004877496961648,107
1380,-708.3722030892537,320.78987295012865,0.05004862400133241,93
1381,-374.45301520722626,320.78987295012865,0.05004846380659471,99
1382,-744.4541363810083,320.78987295012865,0.05004833957565569,77
1383,-451.845591891483,320.78987295012865,0.050048217270382785,76
1384,-259.097175175821,320.78987295012865,0.050048093671408674,77
1385,-416.0293382360005,320.78987295012865,0.05004797998430248,71
1386,-572.7583587589252,320.78987295012865,0.0500478601841543,75
1387,-824.7691024465429,320.78987295012865,0.050047724772223356,85
1388,-270.8315601413125,320.78987295012865,0.05004761513138254,69
1389,-543.6190389533007,320.78987295012865,0.05004748516106378,82
1390,-503.2693911747226,320.78987295012865,0.05004736975430703,73
1391,-678.7265254600886,320.78987295012865,0.05004725147782846,75
1392,-858.7840766069625,320.78987295012865,0.05004711935874358,84
1393,-725.4844853617342,320.78987295012865,0.05004699230807056,81
1394,-582.6886227524747,320.78987295012865,0.050046879661760836,72
1395,-346.24667118910565,320.78987295012865,0.05004675793295627,78
1396,-582.4980442471024,320.78987295012865,0.05004664584847236,72
1397,-566.5242822960668,320.78987295012865,0.05004653558382894,71
1398,-781.0629828214718,320.78987295012865,0.05004639309330234,92
1399,-477.59846488578876,320.78987295012865,0.05004627879802765,74
1400,-659.6399615375474,320.78987295012865,0.05004615247536599,82
1401,-615.6866089165769,320.78987295012865,0.05004602342918393,84
1402,-568.0243423537097,320.78987295012865,0.0500459131053954,72
1403,-552.1744029406191,320.78987295012865,0.05004579999263185,74
